App,Category,Rating,Reviews,Size,Installs,Type,Price,Content Rating,Genres,Last Updated,Current Ver,Android Ver
1.072668110510331,-1.5230209304427536,0.2135222196843785,-0.14057346575502325,461,-0.17010858823279504,1,-0.0644129773892579,1,22,1054,2765,32
-0.5680557974905409,-1.5230209304427536,-0.1868506422480764,-0.07732960494395126,461,0.40621522431933954,1,-0.0644129773892579,1,22,46,2765,32
0.011086668720985094,-1.5230209304427536,0.41370865065060686,-0.12745405209136948,461,-0.12306174639180446,1,-0.0644129773892579,1,22,642,1191,20
0.6470289547099296,-1.5230209304427536,0.2135222196843785,0.19086260921383646,151,0.9943007473317217,1,-0.0644129773892579,1,22,156,2697,17
1.365295030123107,-1.5230209304427536,-0.5872235041805305,-0.14603718386761058,409,-0.17010858823279504,1,-0.0644129773892579,1,22,725,2135,15
0.21096451553266013,-1.5230209304427536,1.214454374515515,-0.10082581315741299,100,-0.17010858823279504,1,-0.0644129773892579,1,22,619,2244,25
-0.7675741517719792,-1.5230209304427536,0.6138950816168335,-0.15018100158713527,127,-0.17598944346291887,1,-0.0644129773892579,1,22,698,1699,17
0.014322101493116524,-1.5230209304427536,0.41370865065060686,-0.13043236770397648,47,-0.06425319409056623,1,-0.0644129773892579,1,22,782,1790,17
-1.5354501963578386,-1.5230209304427536,-0.387037073214303,-0.14864965752344478,23,-0.12306174639180446,1,-0.0644129773892579,1,22,680,2088,15
1.159305810297406,-1.5230209304427536,0.2135222196843785,-0.13587012504278723,75,-0.17010858823279504,1,-0.0644129773892579,1,22,19,1429,1
-0.2038898643606366,-1.5230209304427536,-0.387037073214303,0.2852515420068638,461,0.40621522431933954,1,-0.0644129773892579,1,22,156,2765,32
0.6473884472401664,-1.5230209304427536,0.01333578871815194,-0.12161902659595109,461,-0.06425319409056623,1,-0.0644129773892579,1,22,702,2765,32
0.549246986485513,-1.5230209304427536,0.6138950816168335,-0.12881733430376935,461,-0.17010858823279504,1,-0.0644129773892579,1,22,609,2765,19
-1.134616025143778,-1.5230209304427536,0.01333578871815194,-0.09709326874877017,461,-0.06425319409056623,1,-0.0644129773892579,1,22,680,2765,32
0.7857930713813442,-1.5230209304427536,0.01333578871815194,-0.1411668060714699,250,-0.12306174639180446,1,-0.0644129773892579,1,22,450,2545,17
-0.9304242679692611,-1.5230209304427536,0.81408151258306,-0.08719777328121514,120,-0.12306174639180446,1,-0.0644129773892579,1,22,759,295,13
0.21168350059313376,-1.5230209304427536,-0.1868506422480764,-0.14773385706956252,461,-0.12306174639180446,1,-0.0644129773892579,1,22,652,2765,32
1.1150882290782764,-1.5230209304427536,0.81408151258306,-0.11894130941654676,461,-0.12306174639180446,1,-0.0644129773892579,1,22,675,2765,32
0.7757272805347131,-1.5230209304427536,-2.1887149519103484,-0.15032583537767835,88,-0.18069412764701792,1,-0.0644129773892579,1,22,1283,1537,7
0.23217457481663284,-1.5230209304427536,-0.5872235041805305,-0.13600300321382794,38,-0.17010858823279504,1,-0.0644129773892579,1,22,615,2199,17
0.9630228887880993,-1.5230209304427536,0.2135222196843785,-0.14659534050380738,461,-0.17010858823279504,1,-0.0644129773892579,1,22,675,2765,32
-1.2158613369773006,-1.5230209304427536,-0.1868506422480764,-0.1493458161676119,28,-0.17010858823279504,1,-0.0644129773892579,1,22,581,1288,17
1.5662513545254926,-1.5230209304427536,0.41370865065060686,-0.14090480720980347,159,-0.06425319409056623,1,-0.0644129773892579,1,22,628,1949,13
-0.3753678012836024,-1.5230209304427536,-0.1868506422480764,-0.14382846856182818,461,-0.12306174639180446,1,-0.0644129773892579,1,22,824,2765,32
-0.20568732701182074,-1.5230209304427536,-0.1868506422480764,-0.14520575592850227,461,-0.17010858823279504,1,-0.0644129773892579,1,22,116,2706,17
0.17034185961589882,-1.5230209304427536,0.6138950816168335,-0.08086778513839825,19,-0.12306174639180446,1,-0.0644129773892579,1,22,156,921,13
1.4177809395376837,-1.5230209304427536,0.41370865065060686,-0.15128535924002645,100,-0.18069412764701792,1,-0.0644129773892579,1,22,116,215,17
0.5575153146809599,-1.5230209304427536,0.41370865065060686,-0.0216140269389632,312,-0.06425319409056623,1,-0.0644129773892579,1,22,684,1748,18
0.21060502300242329,-1.5230209304427536,0.2135222196843785,-0.148082961159032,269,-0.17010858823279504,1,-0.0644129773892579,1,22,116,1358,13
-1.7565381024534863,-1.5230209304427536,0.41370865065060686,-0.12630357990611193,100,-0.17010858823279504,1,-0.0644129773892579,1,22,656,368,13
0.5621887175740388,-1.5230209304427536,0.81408151258306,-0.15142301965886815,119,-0.18069412764701792,1,-0.0644129773892579,1,22,824,642,15
0.8425928911587627,-1.5230209304427536,0.01333578871815194,-0.1241016963829023,461,-0.12306174639180446,1,-0.0644129773892579,1,22,418,2765,15
1.6820079492617503,-1.5230209304427536,0.41370865065060686,-0.1509225915854114,6,-0.17010858823279504,1,-0.0644129773892579,1,22,901,2132,7
-1.6195714484332557,-1.5230209304427536,1.0142679435492883,-0.1502821119692125,314,-0.18069412764701792,1,-0.0644129773892579,1,22,642,97,15
1.012992350491018,-1.5230209304427536,-0.7874099351467579,-0.14666195038389207,366,0.40621522431933954,1,-0.0644129773892579,1,22,549,286,29
1.359183657109081,-1.5230209304427536,-0.5872235041805305,-0.14376424980564395,461,-0.12306174639180446,1,-0.0644129773892579,1,22,777,2765,32
1.540727384878678,-1.5230209304427536,0.0,-0.15170073162045197,3,-0.18069412764701792,1,-0.0644129773892579,1,22,112,207,27
1.0403137827890168,-1.5230209304427536,0.2135222196843785,-0.14863701872568513,461,-0.17010858823279504,1,-0.0644129773892579,1,22,646,2765,32
0.8425928911587627,-1.5230209304427536,0.01333578871815194,-0.1241016963829023,461,-0.12306174639180446,1,-0.0644129773892579,1,22,418,2765,15
-0.027379032014355244,-1.5230209304427536,0.41370865065060686,-0.13718900066846398,461,-0.17010858823279504,1,-0.0644129773892579,1,22,586,2765,32
1.289442106243137,-1.5230209304427536,1.0142679435492883,-0.053702909683349266,163,-0.06425319409056623,1,-0.0644129773892579,1,22,1046,468,10
-0.18339879013713756,-1.5230209304427536,0.6138950816168335,-0.11626222588062787,28,-0.06425319409056623,1,-0.0644129773892579,1,22,586,1844,17
0.4834598534521739,-1.5230209304427536,0.01333578871815194,-0.13581820349523402,54,-0.17010858823279504,1,-0.0644129773892579,1,22,156,1747,17
1.3422875081879502,-1.5230209304427536,1.0142679435492883,-0.14779534311271764,272,-0.18069412764701792,2,0.24847430655701636,1,22,898,658,13
1.2898015987733737,-1.5230209304427536,1.214454374515515,-0.14818714584326703,163,-0.18069412764701792,2,0.24847430655701636,1,22,13,1750,10
-1.134616025143778,-1.5230209304427536,0.01333578871815194,-0.09709326874877017,461,-0.06425319409056623,1,-0.0644129773892579,1,22,680,2765,32
1.5730817125999923,-1.5230209304427536,0.01333578871815194,-0.15160269554053246,28,-0.1812822131700303,1,-0.0644129773892579,1,22,730,1661,17
0.004615803176722232,-1.5230209304427536,0.2135222196843785,-0.14169080379480276,71,-0.12306174639180446,1,-0.0644129773892579,1,22,675,363,15
0.011086668720985094,-1.5230209304427536,0.41370865065060686,-0.12745405209136948,461,-0.12306174639180446,1,-0.0644129773892579,1,22,642,1191,20
1.060085871952042,-1.5230209304427536,0.41370865065060686,-0.1341095746737797,461,-0.12306174639180446,1,-0.0644129773892579,1,22,156,2765,32
-0.08058392648940543,-1.5230209304427536,-0.1868506422480764,-0.15108826231280154,104,-0.18069412764701792,1,-0.0644129773892579,1,22,39,731,18
0.17573424756945122,-1.5230209304427536,-0.7874099351467579,-0.15123138815770143,233,-0.18069412764701792,1,-0.0644129773892579,1,22,590,1692,25
0.8429523836889995,-1.5230209304427536,0.2135222196843785,-0.14378747786639143,182,-0.17010858823279504,1,-0.0644129773892579,1,22,593,1006,17
0.10455472658255975,-1.5230209304427536,-0.7874099351467579,-0.1496993609157537,71,-0.17598944346291887,1,-0.0644129773892579,1,22,669,1650,17
1.538929922227494,-1.5230209304427536,-1.3879692280454394,-0.15098271127205196,461,-0.18069412764701792,1,-0.0644129773892579,1,22,675,2765,32
0.3989791088465199,-1.5230209304427536,-0.1868506422480764,-0.14984282834978224,23,-0.17598944346291887,1,-0.0644129773892579,1,22,646,2134,25
-0.7769209575581366,-1.5230209304427536,0.81408151258306,-0.15028313673659843,209,-0.17598944346291887,1,-0.0644129773892579,1,22,628,2387,15
-1.4642706753709471,-1.5230209304427536,0.2135222196843785,-0.14459362820998045,16,-0.17010858823279504,1,-0.0644129773892579,1,22,652,2442,25
0.005334788237195884,-1.5230209304427536,0.6138950816168335,-0.12483372188557657,81,-0.17010858823279504,1,-0.0644129773892579,1,22,361,1820,20
-1.5829032103490996,-1.5230209304427536,-0.1868506422480764,-0.1492617852419666,19,-0.17010858823279504,1,-0.0644129773892579,1,22,680,1389,13
-1.5897335684235994,-1.5230209304427536,0.6138950816168335,-0.150652052995529,364,-0.18069412764701792,1,-0.0644129773892579,1,22,156,2247,17
0.18580003841608234,-1.5230209304427536,0.81408151258306,-0.14972258897650118,366,-0.18069412764701792,1,-0.0644129773892579,1,22,156,2247,17
1.6582814422661198,-1.5230209304427536,-0.387037073214303,-0.14931643950254891,461,-0.17010858823279504,1,-0.0644129773892579,1,22,605,2015,20
0.18615953094631915,-1.5230209304427536,0.01333578871815194,-0.14609422925209337,112,-0.17010858823279504,1,-0.0644129773892579,1,22,116,867,17
-0.8484599710752649,-1.5230209304427536,0.41370865065060686,-0.11455906248523179,112,-0.06425319409056623,1,-0.0644129773892579,1,22,628,891,19
1.5662513545254926,-1.5230209304427536,0.41370865065060686,-0.14090480720980347,159,-0.06425319409056623,1,-0.0644129773892579,1,22,628,1949,13
1.0101164102491234,-1.5230209304427536,-0.387037073214303,-0.15149065430633873,408,-0.18069412764701792,1,-0.0644129773892579,1,22,886,453,25
-0.848100478545028,-1.5230209304427536,0.01333578871815194,-0.15113642637993968,202,-0.18069412764701792,1,-0.0644129773892579,1,22,156,1560,20
0.464766241879859,-1.5230209304427536,0.01333578871815194,-0.11832986487628222,461,-0.12306174639180446,1,-0.0644129773892579,1,22,586,2765,32
1.1219185871527761,-1.5230209304427536,-0.1868506422480764,-0.1515985964709888,28,-0.1812822131700303,1,-0.0644129773892579,1,22,1039,1606,15
1.6582814422661198,-1.5230209304427536,-0.387037073214303,-0.14931643950254891,461,-0.17010858823279504,1,-0.0644129773892579,1,22,605,2015,20
-0.8347992549262655,-1.5230209304427536,-0.7874099351467579,-0.14992378497326977,104,-0.17010858823279504,1,-0.0644129773892579,1,22,675,1700,13
-1.1507931890044352,-1.5230209304427536,-0.5872235041805305,-0.15134240462450924,87,-0.17598944346291887,1,-0.0644129773892579,1,22,794,1243,25
1.0590073943613316,-1.5230209304427536,-0.5872235041805305,-0.12500110055860988,461,-0.06425319409056623,1,-0.0644129773892579,1,22,156,2765,32
-1.134616025143778,-1.5230209304427536,0.01333578871815194,-0.09709326874877017,461,-0.06425319409056623,1,-0.0644129773892579,1,22,680,2765,32
1.5730817125999923,-1.5230209304427536,0.01333578871815194,-0.15160269554053246,28,-0.1812822131700303,1,-0.0644129773892579,1,22,730,1661,17
0.004615803176722232,-1.5230209304427536,0.2135222196843785,-0.14169080379480276,71,-0.12306174639180446,1,-0.0644129773892579,1,22,675,363,15
0.011086668720985094,-1.5230209304427536,0.41370865065060686,-0.12745405209136948,461,-0.12306174639180446,1,-0.0644129773892579,1,22,642,1191,20
1.060085871952042,-1.5230209304427536,0.41370865065060686,-0.1341095746737797,461,-0.12306174639180446,1,-0.0644129773892579,1,22,156,2765,32
-0.08058392648940543,-1.5230209304427536,-0.1868506422480764,-0.15108826231280154,104,-0.18069412764701792,1,-0.0644129773892579,1,22,39,731,18
0.17573424756945122,-1.5230209304427536,-0.7874099351467579,-0.15123138815770143,233,-0.18069412764701792,1,-0.0644129773892579,1,22,590,1692,25
0.8429523836889995,-1.5230209304427536,0.2135222196843785,-0.14378747786639143,182,-0.17010858823279504,1,-0.0644129773892579,1,22,593,1006,17
0.10455472658255975,-1.5230209304427536,-0.7874099351467579,-0.1496993609157537,71,-0.17598944346291887,1,-0.0644129773892579,1,22,669,1650,17
1.538929922227494,-1.5230209304427536,-1.3879692280454394,-0.15098271127205196,461,-0.18069412764701792,1,-0.0644129773892579,1,22,675,2765,32
0.3989791088465199,-1.5230209304427536,-0.1868506422480764,-0.14984282834978224,23,-0.17598944346291887,1,-0.0644129773892579,1,22,646,2134,25
-0.7769209575581366,-1.5230209304427536,0.81408151258306,-0.15028313673659843,209,-0.17598944346291887,1,-0.0644129773892579,1,22,628,2387,15
-1.4642706753709471,-1.5230209304427536,0.2135222196843785,-0.14459362820998045,16,-0.17010858823279504,1,-0.0644129773892579,1,22,652,2442,25
0.005334788237195884,-1.5230209304427536,0.6138950816168335,-0.12483372188557657,81,-0.17010858823279504,1,-0.0644129773892579,1,22,361,1820,20
-1.5829032103490996,-1.5230209304427536,-0.1868506422480764,-0.1492617852419666,19,-0.17010858823279504,1,-0.0644129773892579,1,22,680,1389,13
-1.5897335684235994,-1.5230209304427536,0.6138950816168335,-0.150652052995529,364,-0.18069412764701792,1,-0.0644129773892579,1,22,156,2247,17
0.18580003841608234,-1.5230209304427536,0.81408151258306,-0.14972258897650118,366,-0.18069412764701792,1,-0.0644129773892579,1,22,156,2247,17
1.6582814422661198,-1.5230209304427536,-0.387037073214303,-0.14931643950254891,461,-0.17010858823279504,1,-0.0644129773892579,1,22,605,2015,20
0.18615953094631915,-1.5230209304427536,0.01333578871815194,-0.14609422925209337,112,-0.17010858823279504,1,-0.0644129773892579,1,22,116,867,17
1.0403137827890168,-1.5230209304427536,0.2135222196843785,-0.14863701872568513,461,-0.17010858823279504,1,-0.0644129773892579,1,22,646,2765,32
0.8425928911587627,-1.5230209304427536,0.01333578871815194,-0.12410203797203095,461,-0.12306174639180446,1,-0.0644129773892579,1,22,418,2765,15
-0.027379032014355244,-1.5230209304427536,0.41370865065060686,-0.13718900066846398,461,-0.17010858823279504,1,-0.0644129773892579,1,22,586,2765,32
1.289442106243137,-1.5230209304427536,1.0142679435492883,-0.053702909683349266,163,-0.06425319409056623,1,-0.0644129773892579,1,22,1046,468,10
-0.18339879013713756,-1.5230209304427536,0.6138950816168335,-0.11626222588062787,28,-0.06425319409056623,1,-0.0644129773892579,1,22,586,1844,17
0.4834598534521739,-1.5230209304427536,0.01333578871815194,-0.13581820349523402,54,-0.17010858823279504,1,-0.0644129773892579,1,22,156,1747,17
1.3422875081879502,-1.5230209304427536,1.0142679435492883,-0.14779534311271764,272,-0.18069412764701792,2,0.24847430655701636,1,22,898,658,13
1.2898015987733737,-1.5230209304427536,1.214454374515515,-0.14818714584326703,163,-0.18069412764701792,2,0.24847430655701636,1,22,13,1750,10
-0.5680557974905409,-1.5230209304427536,-0.1868506422480764,-0.07732960494395126,461,0.40621522431933954,1,-0.0644129773892579,1,22,46,2765,32
0.6470289547099296,-1.5230209304427536,0.2135222196843785,0.19086192603557917,151,0.9943007473317217,1,-0.0644129773892579,1,22,156,2697,17
1.060085871952042,-1.5230209304427536,0.41370865065060686,-0.1341085499063938,461,-0.12306174639180446,1,-0.0644129773892579,1,22,156,2765,32
1.4059176860398683,-1.5230209304427536,0.6138950816168335,-0.15156272961248166,116,-0.1817526815884402,1,-0.0644129773892579,1,22,646,1046,25
0.8429523836889995,-1.5230209304427536,0.2135222196843785,-0.14378747786639143,182,-0.17010858823279504,1,-0.0644129773892579,1,22,593,1006,17
0.2767516485659992,-1.4033217184277187,0.6138950816168335,0.19454289048579745,461,-0.06425319409056623,1,-0.0644129773892579,4,34,680,2765,32
0.4061689594512564,-1.4033217184277187,0.81408151258306,-0.14350395888962073,174,-0.17598944346291887,1,-0.0644129773892579,0,34,684,329,17
-0.05793589708448542,-1.4033217184277187,1.0142679435492883,-0.13219701714252766,107,-0.17010858823279504,1,-0.0644129773892579,4,34,639,1148,17
0.9518786203507577,-1.4033217184277187,1.0142679435492883,-0.1509355719722997,141,-0.17598944346291887,1,-0.0644129773892579,1,34,1098,271,15
1.3771582836209224,-1.4033217184277187,1.214454374515515,-0.1515275459322318,23,-0.1812822131700303,1,-0.0644129773892579,1,35,193,213,20
0.40796642210244055,-1.4033217184277187,-0.5872235041805305,-0.15141892058932446,33,-0.1812822131700303,1,-0.0644129773892579,3,34,116,229,17
0.40652845198149323,-1.4033217184277187,-0.1868506422480764,-0.15135880090268394,19,-0.1812822131700303,1,-0.0644129773892579,3,34,695,642,17
0.40688794451173005,-1.4033217184277187,0.41370865065060686,-0.07007425185165021,112,-0.17010858823279504,1,-0.0644129773892579,4,34,702,1742,25
0.4047309893303091,-1.4033217184277187,0.81408151258306,-0.15160064600576065,57,-0.1817526815884402,1,-0.0644129773892579,4,34,669,113,13
1.2599637187637172,-1.4033217184277187,0.6138950816168335,-0.15155418988426567,122,-0.1817526815884402,1,-0.0644129773892579,1,34,300,113,8
-0.5256356789225956,-1.4033217184277187,1.0142679435492883,-0.15167886991621907,362,-0.1817526815884402,1,-0.0644129773892579,1,34,639,797,15
-0.07015864311253749,-1.4033217184277187,0.41370865065060686,-0.1516904839465928,168,-0.1817526815884402,1,-0.0644129773892579,2,34,669,277,18
1.336895120234398,-1.4033217184277187,0.6138950816168335,-0.15165461708808567,172,-0.1817526815884402,1,-0.0644129773892579,1,34,619,1528,15
-0.8135891956422928,-1.4033217184277187,-0.5872235041805305,-0.15095880003304718,16,-0.18069412764701792,1,-0.0644129773892579,4,34,932,441,15
1.6111879208050959,-1.4033217184277187,-1.988528520944121,-0.1196063834500077,33,-0.12306174639180446,1,-0.0644129773892579,4,34,669,2424,15
-0.6237771396772489,-1.4033217184277187,-1.988528520944121,-0.15120986804259715,310,-0.18069412764701792,1,-0.0644129773892579,3,34,993,113,15
1.707891411438802,-1.4033217184277187,-0.1868506422480764,-0.14757467653561657,75,-0.17010858823279504,1,-0.0644129773892579,3,34,691,1268,15
-0.34049702585063035,-1.4033217184277187,0.6138950816168335,-0.15159654693621696,265,-0.18069412764701792,1,-0.0644129773892579,1,34,1017,1587,17
-0.7424096746554013,-1.4033217184277187,0.01333578871815194,-0.14293487140130748,461,-0.17010858823279504,1,-0.0644129773892579,4,34,812,2765,32
0.40724743704196686,-1.4033217184277187,0.01333578871815194,-0.14651370070206257,33,-0.17010858823279504,1,-0.0644129773892579,4,34,619,2103,18
